@wadaicosme,2022-05-27 20:03:46,ＶＤＬ　ティントバージェルティーニ。発色と持ちが抜群にいいと人気のジェルリップ。サラッとしたテクスチャーで使いやすい！オレンジリップがブーム! tintマジ便利♪最近韓国発LAブランドVDLが気に入りね～  #DECOPIC　SicaLeV,1530142714423316480
@wadaicosme,2022-05-27 19:33:34,【毛穴にさよなら！洗顔法】重層洗顔→顔石鹸やフォームを普通に泡立てて、その中に重曹を一つまみ程度（小さじ1程度）混ぜ洗顔します。好みの応じて重層の量は加減して。角質でお肌が堅くなっている人や、毛穴に汚れがたまっている人に特に向いている洗顔法です＾＾,1530135116265115648
@wadaicosme,2022-05-27 19:03:40,【オリーブオイル】食用オリーブオイルは買って良かった。鼻の角栓が気になってたんだけどオリーブオイル塗ってたら大分よくなってきた後は普通に料理にも使えるし。 ,1530127590874554368
@wadaicosme,2022-05-27 18:03:46,【ちふれ】UV リキッド ファンデーション。くすまず透明感のあるサラサラ肌が持続するリキッドファンデーション→最初はあまりの水っぽさにビックリしましたが、スーッと伸びてつけ心地が軽い！塗った感が嫌いな方にはおススメ ,1530112515513888768
@wadaicosme,2022-05-27 17:33:32,【ルナソル　ジェミネイトアイズ05RB】 宝石のような輝きに満ちたまなざしを作る5色セットのアイカラー。「コレをつけた日は必ずといっていいほど褒められます。色っぽいといわれたことも」 ,1530104905788444673
@wadaicosme,2022-05-27 17:03:41,CandyDoll　モイスチャーリップトリートメント。ローヤルゼリーエキス配合のリップトリートメント。寝る前にケアや下地としても使える。これ、めっちゃいい（*＾3＾）/～☆ 乾燥＆敏感な私のためのって感じ♪ 　Rrrri1234,1530097395522240513
@wadaicosme,2022-05-27 16:33:36,オートマティックビューティー ダブルアイリキッド。簡単・速乾・目元に優しいキレイな二重が作れるアイプチ。　これオススメだべ！！お湯じゃないと剥がれないから！めっちゃいい！！ 粘着も強力でやば！！だよ！！！！ 　aknp12,1530089826338635777
@wadaicosme,2022-05-27 16:03:45,【ヘビーローテーション】カラーリングアイブロウ。眉毛の黒色をしっかりカバーし、きれいに発色。こすれに強く、長時間落ちにくい処方→激しい運動をして汗をかいても落ちません!!忙しい朝にぱぱっと塗っても地肌に付かないのでとても便利です,1530082313891065856
@wadaicosme,2022-05-27 15:33:31,【ねば塾】いつくしみ・ね！！そふと。2種類の石鹸素地にグリセリンを配合しただけのシンプルな化粧石鹸→泡が凄いのは言うまでもないですが、本当に凄い！界面活性剤が入ってないのに固くクリーミーで極密です。 ,1530074704878645249
@wadaicosme,2022-05-27 14:33:33,【ドルックス】ナイトクリーム(しっとりタイプ)。しっとりとした感触でひろがり、肌をしなやかに保つクリーム→このクリーム、こんなに品質がいいのに安くてびっくり。顔だけじゃなくて首やデコルテにも伸ばして翌朝はすべすべ。 ,1530059614909214720
@wadaicosme,2022-05-27 14:03:45,【LOUJENE(ルージーン) 12色 リップ パレット】100均とは思えない！重ね塗りにもできちゃう♪ミラー&amp;ブラシ付きで便利！「このリップパレットめっちゃいい！ちゃんと色つくしやっぱりセリアはいい物置くなぁ 」 ,1530052113807851520
@wadaicosme,2022-05-27 13:33:34,【注意！意外と短い賞味期限】口紅＆グロス→3ヶ月（未開封であれば約3年）。食べ物や唾液が付着して雑菌が繁殖しやすいので、直接唇に塗るのではなく、スパチュラやリップブラシを使ってつける。,1530044515662577666
@wadaicosme,2022-05-27 13:03:39,【メンターム　リップドレス】唇のくすみをカバーして明るく華やかな色味にしてくれる「この前買ったリップドレスよい！ amoちゃんがモデルだから買ってみたけどこれいいよ赤以外も今度買お」 ,1530036988694646784
@wadaicosme,2022-05-27 12:33:36,Mio Piccolo　アニマル アイブロウペンシル。軽くソフトなタッチで、やさしく描け、にじまないアイブロウです。→これめっちゃいい。100均やけど全然いい。おすすめ((((；ﾟДﾟ))))))) 　mimitaisuke,1530029425391448064
@wadaicosme,2022-05-27 12:03:45,チークブラシ、アイシャドウブラシ、フェイスパウダーブラシは長くとも1週間に1度洗うのがおすすめ。,1530021914781298688
@wadaicosme,2022-05-27 11:33:32,【DHC】モイスチュアケア リップグロス EX。6種類の美容保湿成分が配合されたリップグロス。荒れ、皮ムケ、乾燥などを防ぐ→今までグロスを使う時は、リップ→グロスだったけど、リップはいらないくらい潤うし唇にも優しい感じがします♪,1530014312076521472
@wadaicosme,2022-05-27 11:03:44,ボディファンタジー ボディスプレー。気軽に使えるボディスプレー。いつでもどこでもシュッと一吹きするだけ。ロープライスなのに香りがいいと話題。→これめっちゃいい匂い♡ 　kyorotamu,1530006810261716992
@wadaicosme,2022-05-27 10:33:34,【明色化粧品】明色エモリエントエクストラローション（超しっとりタイプ）。1本で化粧水、乳液、美容液の3役の効果のうるおう化粧水の超しっとりタイプ→肌が変わってきました！乾燥からくるニキビや頬の毛穴が改善されてモチモチ肌に^^ ,1529999220585172992
@wadaicosme,2022-05-27 10:03:43,【ネイルのコツ】ネイル後の爪を3分ほど自然乾燥させたあとに、氷水に3分浸すと、完璧に乾きます。,1529991706451800064
@wadaicosme,2022-05-27 09:33:33,【ちふれ】モイスチャー パウダー ファンデーション。3種のしっとりやわらかパウダー配合。スルスルとなめらかにのびて、しっとりと肌になじみます→崩れ方は綺麗で、変色もなく、軽い付け心地で肌にやさしいのも良いですね。 ,1529984116158255104
@wadaicosme,2022-05-27 09:03:40,【ゲラン】ロール エッセンス エクラ。肌をいきいきとさせる24金のゴールドをちりばめたメイクアップベース→テクスチャーは、さらさらしていて伸びもいいです。ファンデの持ちが明らかに違います。 ,1529976595699867648
@wadaicosme,2022-05-27 08:33:33,【ティレス】コアトリートメントSP。髪に力を与えるタンパク質・水分・油分を補給、髪の内外部を潤し、イキイキとした髪に導きます→バリバリだった髪がつるつるになりました・・！このトリートメントに救われました。 ,1529969014583459840
@wadaicosme,2022-05-27 08:03:45,【MAMEW】ナイト＆デーエッセンス。化粧崩れの原因になる過剰な皮脂や乾燥を防ぎ、肌のキメをなめらかに整えます→化粧下地としても美容液としても優秀で、長時間乾燥しないし、化粧崩れもしにくいです。 ,1529961518284304385
@wadaicosme,2022-05-27 07:33:35,【注意！意外と短い賞味期限】口紅＆グロス→3ヶ月（未開封であれば約3年）。食べ物や唾液が付着して雑菌が繁殖しやすいので、直接唇に塗るのではなく、スパチュラやリップブラシを使ってつける。,1529953925159215104
@wadaicosme,2022-05-27 07:03:31,Cocopulu(ココプル) クレンジングウォーター。さらっとした使い心地のクレンジングウォーター。メイク直しや時間のない夜に便利。→これめっちゃいい！メイクめっちゃ落ちる！匂いもいいし！早く出会いたかったー！ 　mmak_k,1529946360157712384
@wadaicosme,2022-05-27 06:33:30,【ザ・ダイソー シリコーン 潤マスク フェイスマスク用】普段のシートマスクの上から被せて使うタイプ。パック中の乾燥を防ぎ、自分の体温でスチーム効果も。「メガネ着けられるし、耳に引っ掛けるから落ちないし、これは便利でした。」 ,1529938805792591872
@wadaicosme,2022-05-27 05:33:31,【ケイト】アイブロウペンシルN。1.5mmの超細芯で眉尻までキレイに描けるアイブロウペンシル。使いやすいくり出しタイプ→程よい硬さで描きやすいです。細いので、眉尻、眉の間など、１本１本、丁寧に描くことができます。 ,1529923709426814976
@wadaicosme,2022-05-27 05:03:32,【日焼け後は紅茶風呂でヒリヒリ軽減】紅茶にはタンニンという成分が含まれており、肌のほてりや炎症を鎮める効果、殺菌効果があります。,1529916164675366912
